index,timestamp,filename,angle,torque,speed,fullpath,filename2
2016-11-17 23:47:15.619536661,1479426435619536640,center/1479426435619536661.jpg,0.0244346093386,0.25,11.3038583201,round2/train/center/1479426435619536661.jpg,6435619536661
2016-11-17 23:47:15.669608512,1479426435669608448,center/1479426435669608512.jpg,0.0244346093386,0,11.3042698798,round2/train/center/1479426435669608512.jpg,6435669608512
2016-11-17 23:47:15.719621932,1479426435719621888,center/1479426435719621932.jpg,0.0244346093386,0.0823876728111,11.3258840102,round2/train/center/1479426435719621932.jpg,6435719621932
2016-11-17 23:47:15.769695533,1479426435769695488,center/1479426435769695533.jpg,0.0218963099623,0.107948075791,11.3247463689,round2/train/center/1479426435769695533.jpg,6435769695533
2016-11-17 23:47:15.819750031,1479426435819750144,center/1479426435819750031.jpg,0.0191986225545,0.0283451784436,11.3438143196,round2/train/center/1479426435819750031.jpg,6435819750031
2016-11-17 23:47:15.869647534,1479426435869647616,center/1479426435869647534.jpg,0.0179490987306,-0.0625,11.3567552313,round2/train/center/1479426435869647534.jpg,6435869647534
2016-11-17 23:47:15.919715936,1479426435919715840,center/1479426435919715936.jpg,0.0174532923847,0.0354997700885,11.3672668584,round2/train/center/1479426435919715936.jpg,6435919715936
2016-11-17 23:47:15.969654102,1479426435969654016,center/1479426435969654102.jpg,0.0144783579633,-0.0113719905898,11.3816917254,round2/train/center/1479426435969654102.jpg,6435969654102
2016-11-17 23:47:16.019670780,1479426436019670784,center/1479426436019670780.jpg,0.0139626339078,-0.0625,11.3905940958,round2/train/center/1479426436019670780.jpg,6436019670780
2016-11-17 23:47:16.069669508,1479426436069669632,center/1479426436069669508.jpg,0.0110136885503,-0.0818986723063,11.4029692749,round2/train/center/1479426436069669508.jpg,6436069669508
2016-11-17 23:47:16.119678620,1479426436119678720,center/1479426436119678620.jpg,0.0101418976067,-0.038859917022,11.4116362653,round2/train/center/1479426436119678620.jpg,6436119678620
2016-11-17 23:47:16.169635891,1479426436169635840,center/1479426436169635891.jpg,0.00872664619237,0.0429388153266,11.4157975123,round2/train/center/1479426436169635891.jpg,6436169635891
2016-11-17 23:47:16.219704779,1479426436219704832,center/1479426436219704779.jpg,0.0069813169539,-0.0625,11.4265830017,round2/train/center/1479426436219704779.jpg,6436219704779
2016-11-17 23:47:16.269763822,1479426436269763840,center/1479426436269763822.jpg,0.0069813169539,0.0430460663519,11.4463573478,round2/train/center/1479426436269763822.jpg,6436269763822
2016-11-17 23:47:16.319782936,1479426436319782912,center/1479426436319782936.jpg,0.0069813169539,0.125,11.4449573167,round2/train/center/1479426436319782936.jpg,6436319782936
2016-11-17 23:47:16.369776460,1479426436369776384,center/1479426436369776460.jpg,0.0069813169539,0.210161850967,11.4518924825,round2/train/center/1479426436369776460.jpg,6436369776460
2016-11-17 23:47:16.419683249,1479426436419683328,center/1479426436419683249.jpg,0.0069813169539,0.103433902723,11.4592916037,round2/train/center/1479426436419683249.jpg,6436419683249
2016-11-17 23:47:16.469748500,1479426436469748480,center/1479426436469748500.jpg,0.0069813169539,-0.0419388550828,11.4713084089,round2/train/center/1479426436469748500.jpg,6436469748500
2016-11-17 23:47:16.519741798,1479426436519741696,center/1479426436519741798.jpg,0.00523598771542,-0.0521072925452,11.4754621668,round2/train/center/1479426436519741798.jpg,6436519741798
2016-11-17 23:47:16.569706318,1479426436569706240,center/1479426436569706318.jpg,0.00523598771542,-0.125,11.4915884081,round2/train/center/1479426436569706318.jpg,6436569706318
2016-11-17 23:47:16.619717971,1479426436619717888,center/1479426436619717971.jpg,0.00523598771542,-0.134620985716,11.5100436265,round2/train/center/1479426436619717971.jpg,6436619717971
2016-11-17 23:47:16.669756876,1479426436669756928,center/1479426436669756876.jpg,0.00349065847695,-0.1875,11.5313693009,round2/train/center/1479426436669756876.jpg,6436669756876
2016-11-17 23:47:16.720468484,1479426436720468480,center/1479426436720468484.jpg,0.00349065847695,-0.1761323601,11.5520211315,round2/train/center/1479426436720468484.jpg,6436720468484
2016-11-17 23:47:16.769803912,1479426436769804032,center/1479426436769803912.jpg,0.00349065847695,-0.1875,11.5748601702,round2/train/center/1479426436769803912.jpg,6436769803912
2016-11-17 23:47:16.819827730,1479426436819827712,center/1479426436819827730.jpg,0.00174532923847,-0.125,11.5952499274,round2/train/center/1479426436819827730.jpg,6436819827730
2016-11-17 23:47:16.869821136,1479426436869821184,center/1479426436869821136.jpg,0.00174532923847,0.0175328395662,11.604556165,round2/train/center/1479426436869821136.jpg,6436869821136
2016-11-17 23:47:16.919889164,1479426436919889152,center/1479426436919889164.jpg,0.00174532923847,-0.125,11.6182106252,round2/train/center/1479426436919889164.jpg,6436919889164
2016-11-17 23:47:16.969848000,1479426436969848064,center/1479426436969848000.jpg,0.00174532923847,-0.193819614062,11.6368500108,round2/train/center/1479426436969848000.jpg,6436969848000
2016-11-17 23:47:17.019849502,1479426437019849472,center/1479426437019849502.jpg,0.00174532923847,-0.1875,11.6534955519,round2/train/center/1479426437019849502.jpg,6437019849502
2016-11-17 23:47:17.069786312,1479426437069786368,center/1479426437069786312.jpg,0.00174532923847,-0.148568248119,11.6701273339,round2/train/center/1479426437069786312.jpg,6437069786312
2016-11-17 23:47:17.119809889,1479426437119809792,center/1479426437119809889.jpg,0.00174532923847,-0.1875,11.6901998844,round2/train/center/1479426437119809889.jpg,6437119809889
2016-11-17 23:47:17.169871822,1479426437169871872,center/1479426437169871822.jpg,0,-0.201962585121,11.7162418294,round2/train/center/1479426437169871822.jpg,6437169871822
2016-11-17 23:47:17.219882112,1479426437219881984,center/1479426437219882112.jpg,-0.00194229786514,-0.25,11.7484759047,round2/train/center/1479426437219882112.jpg,6437219882112
2016-11-17 23:47:17.269833347,1479426437269833472,center/1479426437269833347.jpg,-0.00349065847695,-0.25,11.7751176539,round2/train/center/1479426437269833347.jpg,6437269833347
2016-11-17 23:47:17.319896179,1479426437319896064,center/1479426437319896179.jpg,-0.00349065847695,-0.25,11.8011865447,round2/train/center/1479426437319896179.jpg,6437319896179
2016-11-17 23:47:17.369906706,1479426437369906688,center/1479426437369906706.jpg,-0.00349065847695,-0.212307835081,11.8300253546,round2/train/center/1479426437369906706.jpg,6437369906706
2016-11-17 23:47:17.419905034,1479426437419905024,center/1479426437419905034.jpg,-0.00349065847695,-0.1875,11.8624751983,round2/train/center/1479426437419905034.jpg,6437419905034
2016-11-17 23:47:17.469861493,1479426437469861376,center/1479426437469861493.jpg,-0.00523598771542,-0.1875,11.9043045375,round2/train/center/1479426437469861493.jpg,6437469861493
2016-11-17 23:47:17.519870136,1479426437519870208,center/1479426437519870136.jpg,-0.00523598771542,-0.130598274808,11.94568867,round2/train/center/1479426437519870136.jpg,6437519870136
2016-11-17 23:47:17.569881458,1479426437569881344,center/1479426437569881458.jpg,-0.00523598771542,-0.0625,11.9814989613,round2/train/center/1479426437569881458.jpg,6437569881458
2016-11-17 23:47:17.619989807,1479426437619989760,center/1479426437619989807.jpg,-0.00523598771542,-0.1303505706,12.0183310361,round2/train/center/1479426437619989807.jpg,6437619989807
2016-11-17 23:47:17.669900762,1479426437669900800,center/1479426437669900762.jpg,-0.00523598771542,-0.0985370065369,12.0679431187,round2/train/center/1479426437669900762.jpg,6437669900762
2016-11-17 23:47:17.720013631,1479426437720013568,center/1479426437720013631.jpg,-0.00523598771542,-0.0525711698545,12.1094367489,round2/train/center/1479426437720013631.jpg,6437720013631
2016-11-17 23:47:17.769951797,1479426437769951744,center/1479426437769951797.jpg,-0.00623135910274,-0.0356441124893,12.1483942644,round2/train/center/1479426437769951797.jpg,6437769951797
2016-11-17 23:47:17.820040337,1479426437820040448,center/1479426437820040337.jpg,-0.00872664619237,-0.00453134580012,12.1932777698,round2/train/center/1479426437820040337.jpg,6437820040337
2016-11-17 23:47:17.869994233,1479426437869994240,center/1479426437869994233.jpg,-0.00872664619237,-0.0271837060703,12.2518072969,round2/train/center/1479426437869994233.jpg,6437869994233
2016-11-17 23:47:17.920023935,1479426437920023808,center/1479426437920023935.jpg,-0.00872664619237,0.00391967971576,12.2982673694,round2/train/center/1479426437920023935.jpg,6437920023935
2016-11-17 23:47:17.970013921,1479426437970013952,center/1479426437970013921.jpg,-0.00872664619237,0.0973028748088,12.3488009008,round2/train/center/1479426437970013921.jpg,6437970013921
2016-11-17 23:47:18.019948406,1479426438019948288,center/1479426438019948406.jpg,-0.00872664619237,0.121832694764,12.4097414642,round2/train/center/1479426438019948406.jpg,6438019948406
2016-11-17 23:47:18.070038826,1479426438070038784,center/1479426438070038826.jpg,-0.00872664619237,0.0343842265366,12.4761142633,round2/train/center/1479426438070038826.jpg,6438070038826
2016-11-17 23:47:18.120101725,1479426438120101632,center/1479426438120101725.jpg,-0.00864292199392,0.130996304064,12.5371769018,round2/train/center/1479426438120101725.jpg,6438120101725
2016-11-17 23:47:18.169974208,1479426438169974272,center/1479426438169974208.jpg,-0.0069813169539,0.221159319714,12.5955155564,round2/train/center/1479426438169974208.jpg,6438169974208
2016-11-17 23:47:18.220795775,1479426438220795648,center/1479426438220795775.jpg,-0.0069813169539,0.307828426727,12.6484682528,round2/train/center/1479426438220795775.jpg,6438220795775
2016-11-17 23:47:18.270054014,1479426438270053888,center/1479426438270054014.jpg,-0.0069813169539,0.191803629352,12.6994719722,round2/train/center/1479426438270054014.jpg,6438270054014
2016-11-17 23:47:18.320125834,1479426438320125952,center/1479426438320125834.jpg,-0.00349065847695,0.129271763073,12.7564095251,round2/train/center/1479426438320125834.jpg,6438320125834
2016-11-17 23:47:18.370023248,1479426438370023168,center/1479426438370023248.jpg,0.000913730007684,0.339338362262,12.8185131334,round2/train/center/1479426438370023248.jpg,6438370023248
2016-11-17 23:47:18.420027662,1479426438420027648,center/1479426438420027662.jpg,0.00523598771542,0.3112669465,12.869938061,round2/train/center/1479426438420027662.jpg,6438420027662
2016-11-17 23:47:18.470087155,1479426438470087168,center/1479426438470087155.jpg,0.0069813169539,0.439929317331,12.9366508196,round2/train/center/1479426438470087155.jpg,6438470087155
2016-11-17 23:47:18.520109622,1479426438520109568,center/1479426438520109622.jpg,0.00700797531281,0.557726839167,13.0058097322,round2/train/center/1479426438520109622.jpg,6438520109622
2016-11-17 23:47:18.570108831,1479426438570108928,center/1479426438570108831.jpg,0.00872664619237,0.219494884012,13.0502650419,round2/train/center/1479426438570108831.jpg,6438570108831
2016-11-17 23:47:18.620128265,1479426438620128256,center/1479426438620128265.jpg,0.0069813169539,0.125,13.1029084102,round2/train/center/1479426438620128265.jpg,6438620128265
2016-11-17 23:47:18.670072138,1479426438670072064,center/1479426438670072138.jpg,0.00435922157916,0,13.150052316,round2/train/center/1479426438670072138.jpg,6438670072138
2016-11-17 23:47:18.720126906,1479426438720126976,center/1479426438720126906.jpg,0.00174532923847,-0.124948937908,13.1889044358,round2/train/center/1479426438720126906.jpg,6438720126906
2016-11-17 23:47:18.770093098,1479426438770093056,center/1479426438770093098.jpg,0.00174532923847,0.0303794052652,13.2388113555,round2/train/center/1479426438770093098.jpg,6438770093098
2016-11-17 23:47:18.820100314,1479426438820100352,center/1479426438820100314.jpg,1.55582208431e-05,-0.0625,13.2914441244,round2/train/center/1479426438820100314.jpg,6438820100314
2016-11-17 23:47:18.870199711,1479426438870199808,center/1479426438870199711.jpg,0,0.0296490017694,13.3539535214,round2/train/center/1479426438870199711.jpg,6438870199711
2016-11-17 23:47:18.920117955,1479426438920118016,center/1479426438920117955.jpg,0,0.0646433437448,13.3998091129,round2/train/center/1479426438920117955.jpg,6438920117955
2016-11-17 23:47:18.970188406,1479426438970188288,center/1479426438970188406.jpg,0.00174532923847,0.065308154901,13.4592852175,round2/train/center/1479426438970188406.jpg,6438970188406
2016-11-17 23:47:19.020161449,1479426439020161536,center/1479426439020161449.jpg,0.00174532923847,0.126457255974,13.5024542087,round2/train/center/1479426439020161449.jpg,6439020161449
2016-11-17 23:47:19.070206489,1479426439070206464,center/1479426439070206489.jpg,0.00174532923847,0.0330529230454,13.5452722008,round2/train/center/1479426439070206489.jpg,6439070206489
2016-11-17 23:47:19.120154484,1479426439120154368,center/1479426439120154484.jpg,0.00174532923847,0.122922166112,13.5857416711,round2/train/center/1479426439120154484.jpg,6439120154484
2016-11-17 23:47:19.170179283,1479426439170179328,center/1479426439170179283.jpg,0.00511423925838,0.1875,13.636822095,round2/train/center/1479426439170179283.jpg,6439170179283
2016-11-17 23:47:19.220174329,1479426439220174336,center/1479426439220174329.jpg,0.00872664619237,0.309996402785,13.6907764233,round2/train/center/1479426439220174329.jpg,6439220174329
2016-11-17 23:47:19.270178408,1479426439270178304,center/1479426439270178408.jpg,0.0104719754308,0.346507130386,13.747508096,round2/train/center/1479426439270178408.jpg,6439270178408
2016-11-17 23:47:19.320199416,1479426439320199424,center/1479426439320199416.jpg,0.0104719754308,0.4375,13.8018865537,round2/train/center/1479426439320199416.jpg,6439320199416
2016-11-17 23:47:19.370195939,1479426439370195968,center/1479426439370195939.jpg,0.0122173046693,0.471937815673,13.8516440204,round2/train/center/1479426439370195939.jpg,6439370195939
2016-11-17 23:47:19.420327222,1479426439420327168,center/1479426439420327222.jpg,0.0122173046693,0.318569312379,13.9044767218,round2/train/center/1479426439420327222.jpg,6439420327222
2016-11-17 23:47:19.470215196,1479426439470215168,center/1479426439470215196.jpg,0.0122173046693,0.25,13.951796665,round2/train/center/1479426439470215196.jpg,6439470215196
2016-11-17 23:47:19.520224538,1479426439520224512,center/1479426439520224538.jpg,0.0122173046693,0.191642855325,13.9933400393,round2/train/center/1479426439520224538.jpg,6439520224538
2016-11-17 23:47:19.570284327,1479426439570284288,center/1479426439570284327.jpg,0.0114561801232,0.25,14.0378238183,round2/train/center/1479426439570284327.jpg,6439570284327
2016-11-17 23:47:19.620241714,1479426439620241664,center/1479426439620241714.jpg,0.0104719754308,0.1875,14.0688561441,round2/train/center/1479426439620241714.jpg,6439620241714
2016-11-17 23:47:19.670179430,1479426439670179328,center/1479426439670179430.jpg,0.00872664619237,0.16105313852,14.0975434813,round2/train/center/1479426439670179430.jpg,6439670179430
2016-11-17 23:47:19.720249432,1479426439720249344,center/1479426439720249432.jpg,0.00872664619237,0.0625,14.1350417843,round2/train/center/1479426439720249432.jpg,6439720249432
2016-11-17 23:47:19.770204446,1479426439770204416,center/1479426439770204446.jpg,0.00872664619237,0.1875,14.15897168,round2/train/center/1479426439770204446.jpg,6439770204446
2016-11-17 23:47:19.820320227,1479426439820320256,center/1479426439820320227.jpg,0.00872664619237,0.192695010743,14.1851878804,round2/train/center/1479426439820320227.jpg,6439820320227
2016-11-17 23:47:19.870283392,1479426439870283264,center/1479426439870283392.jpg,0.00801033203054,0.1875,14.2184493805,round2/train/center/1479426439870283392.jpg,6439870283392
2016-11-17 23:47:19.920291214,1479426439920291328,center/1479426439920291214.jpg,0.0069813169539,0.119116961789,14.2436603642,round2/train/center/1479426439920291214.jpg,6439920291214
2016-11-17 23:47:19.970284692,1479426439970284800,center/1479426439970284692.jpg,0.0069813169539,0.0625,14.2722538912,round2/train/center/1479426439970284692.jpg,6439970284692
2016-11-17 23:47:20.020310073,1479426440020310016,center/1479426440020310073.jpg,0.0069813169539,-0.0500676524906,14.3122309288,round2/train/center/1479426440020310073.jpg,6440020310073
2016-11-17 23:47:20.070307281,1479426440070307328,center/1479426440070307281.jpg,0.0069813169539,-0.0129740773848,14.3527249986,round2/train/center/1479426440070307281.jpg,6440070307281
2016-11-17 23:47:20.120305765,1479426440120305664,center/1479426440120305765.jpg,0.0069813169539,0.0625,14.3873314476,round2/train/center/1479426440120305765.jpg,6440120305765
2016-11-17 23:47:20.170336184,1479426440170336256,center/1479426440170336184.jpg,0.00872664619237,0,14.4286931396,round2/train/center/1479426440170336184.jpg,6440170336184
2016-11-17 23:47:20.220282331,1479426440220282368,center/1479426440220282331.jpg,0.00872664619237,0.0550735378678,14.4570127379,round2/train/center/1479426440220282331.jpg,6440220282331
2016-11-17 23:47:20.270319408,1479426440270319360,center/1479426440270319408.jpg,0.00872664619237,0.163797503892,14.4726045595,round2/train/center/1479426440270319408.jpg,6440270319408
2016-11-17 23:47:20.320361410,1479426440320361472,center/1479426440320361410.jpg,0.00872664619237,0.1875,14.4965356744,round2/train/center/1479426440320361410.jpg,6440320361410
2016-11-17 23:47:20.370373970,1479426440370373888,center/1479426440370373970.jpg,0.00872664619237,0.1875,14.4965226202,round2/train/center/1479426440370373970.jpg,6440370373970
2016-11-17 23:47:20.420443234,1479426440420443136,center/1479426440420443234.jpg,0.00850246973562,0.358944543828,14.5180172949,round2/train/center/1479426440420443234.jpg,6440420443234
2016-11-17 23:47:20.470389503,1479426440470389504,center/1479426440470389503.jpg,0.00808821232515,0.141775542033,14.5298100715,round2/train/center/1479426440470389503.jpg,6440470389503
2016-11-17 23:47:20.520399467,1479426440520399360,center/1479426440520399467.jpg,0.0069813169539,0.22423985947,14.5564251801,round2/train/center/1479426440520399467.jpg,6440520399467
2016-11-17 23:47:20.570470262,1479426440570470144,center/1479426440570470262.jpg,0.00872664619237,0.352440181149,14.5790104973,round2/train/center/1479426440570470262.jpg,6440570470262
2016-11-17 23:47:20.620521391,1479426440620521472,center/1479426440620521391.jpg,0.00722667237713,0.0888584318884,14.6095488193,round2/train/center/1479426440620521391.jpg,6440620521391
2016-11-17 23:47:20.670413576,1479426440670413568,center/1479426440670413576.jpg,0.0069813169539,0.146898579034,14.631671186,round2/train/center/1479426440670413576.jpg,6440670413576
2016-11-17 23:47:20.720426978,1479426440720427008,center/1479426440720426978.jpg,0.0069813169539,0.253798925556,14.662149617,round2/train/center/1479426440720426978.jpg,6440720426978
2016-11-17 23:47:20.770485976,1479426440770486016,center/1479426440770485976.jpg,0.00872664619237,0.122849862136,14.6760533079,round2/train/center/1479426440770485976.jpg,6440770485976
2016-11-17 23:47:20.820452166,1479426440820452096,center/1479426440820452166.jpg,0.00872664619237,0.1875,14.7042081221,round2/train/center/1479426440820452166.jpg,6440820452166
2016-11-17 23:47:20.870460488,1479426440870460416,center/1479426440870460488.jpg,0.00872664619237,0.0834428856562,14.7240837831,round2/train/center/1479426440870460488.jpg,6440870460488
2016-11-17 23:47:20.920452275,1479426440920452352,center/1479426440920452275.jpg,0.00872664619237,0.0625,14.7254694188,round2/train/center/1479426440920452275.jpg,6440920452275
2016-11-17 23:47:20.970413719,1479426440970413824,center/1479426440970413719.jpg,0.0069813169539,-0.0828340844675,14.7259038979,round2/train/center/1479426440970413719.jpg,6440970413719
2016-11-17 23:47:21.020425554,1479426441020425472,center/1479426441020425554.jpg,0.0038038439195,-0.0224302552524,14.7351138593,round2/train/center/1479426441020425554.jpg,6441020425554
2016-11-17 23:47:21.070520951,1479426441070520832,center/1479426441070520951.jpg,0.00349065847695,-0.125,14.7425580643,round2/train/center/1479426441070520951.jpg,6441070520951
2016-11-17 23:47:21.120503167,1479426441120503040,center/1479426441120503167.jpg,0.00349065847695,0.0232481458827,14.7623392826,round2/train/center/1479426441120503167.jpg,6441120503167
2016-11-17 23:47:21.170511993,1479426441170511872,center/1479426441170511993.jpg,0.00349065847695,0.0625,14.7831601318,round2/train/center/1479426441170511993.jpg,6441170511993
2016-11-17 23:47:21.220591489,1479426441220591616,center/1479426441220591489.jpg,0.00349065847695,0,14.7989604278,round2/train/center/1479426441220591489.jpg,6441220591489
2016-11-17 23:47:21.270529984,1479426441270530048,center/1479426441270529984.jpg,0.00349065847695,0.0625,14.8181310564,round2/train/center/1479426441270529984.jpg,6441270529984
2016-11-17 23:47:21.320527093,1479426441320527104,center/1479426441320527093.jpg,0.00174532923847,0.0750981759108,14.8333330154,round2/train/center/1479426441320527093.jpg,6441320527093
2016-11-17 23:47:21.370556692,1479426441370556672,center/1479426441370556692.jpg,0.00174532923847,0,14.8297282913,round2/train/center/1479426441370556692.jpg,6441370556692
2016-11-17 23:47:21.420556391,1479426441420556288,center/1479426441420556391.jpg,0.00174532923847,0.0625,14.8392819079,round2/train/center/1479426441420556391.jpg,6441420556391
2016-11-17 23:47:21.470433050,1479426441470433024,center/1479426441470433050.jpg,0.00174532923847,0.160193112633,14.8436621282,round2/train/center/1479426441470433050.jpg,6441470433050
2016-11-17 23:47:21.520575825,1479426441520575744,center/1479426441520575825.jpg,0.000382767921167,0.111293133384,14.8416662216,round2/train/center/1479426441520575825.jpg,6441520575825
2016-11-17 23:47:21.570575031,1479426441570575104,center/1479426441570575031.jpg,-0.00523598771542,0,14.8697167329,round2/train/center/1479426441570575031.jpg,6441570575031
2016-11-17 23:47:21.620582294,1479426441620582400,center/1479426441620582294.jpg,-0.00659513951452,-0.159842078012,14.8827185247,round2/train/center/1479426441620582294.jpg,6441620582294
2016-11-17 23:47:21.670540386,1479426441670540288,center/1479426441670540386.jpg,-0.0069813169539,0.0625,14.9030269309,round2/train/center/1479426441670540386.jpg,6441670540386
2016-11-17 23:47:21.720608062,1479426441720608000,center/1479426441720608062.jpg,-0.0069813169539,0.0625,14.9237271907,round2/train/center/1479426441720608062.jpg,6441720608062
2016-11-17 23:47:21.770605953,1479426441770606080,center/1479426441770605953.jpg,-0.0069813169539,0.112317833174,14.932031574,round2/train/center/1479426441770605953.jpg,6441770605953
2016-11-17 23:47:21.820565682,1479426441820565760,center/1479426441820565682.jpg,-0.00523598771542,0.202815822083,14.9382080128,round2/train/center/1479426441820565682.jpg,6441820565682
2016-11-17 23:47:21.870626944,1479426441870626816,center/1479426441870626944.jpg,-0.00304130123951,0.358908579126,14.9409513579,round2/train/center/1479426441870626944.jpg,6441870626944
2016-11-17 23:47:21.920665979,1479426441920665856,center/1479426441920665979.jpg,-0.00043759475598,0.406340416061,14.9291710504,round2/train/center/1479426441920665979.jpg,6441920665979
2016-11-17 23:47:21.970703273,1479426441970703360,center/1479426441970703273.jpg,0.00349065847695,0.234619766448,14.927778244,round2/train/center/1479426441970703273.jpg,6441970703273
2016-11-17 23:47:22.020662197,1479426442020662272,center/1479426442020662197.jpg,0.00349065847695,0.1875,14.9347142803,round2/train/center/1479426442020662197.jpg,6442020662197
2016-11-17 23:47:22.070732804,1479426442070732800,center/1479426442070732804.jpg,0.00349065847695,0.125,14.9402685642,round2/train/center/1479426442070732804.jpg,6442070732804
2016-11-17 23:47:22.120730901,1479426442120730880,center/1479426442120730901.jpg,0.00349065847695,0,14.9610306072,round2/train/center/1479426442120730901.jpg,6442120730901
2016-11-17 23:47:22.170703872,1479426442170703872,center/1479426442170703872.jpg,0.00390747881381,0.157647442122,14.9867741432,round2/train/center/1479426442170703872.jpg,6442170703872
2016-11-17 23:47:22.220695482,1479426442220695552,center/1479426442220695482.jpg,0.00523598771542,0.0917315547613,14.9888887405,round2/train/center/1479426442220695482.jpg,6442220695482
2016-11-17 23:47:22.270631719,1479426442270631680,center/1479426442270631719.jpg,0.00349065847695,0,14.9888887405,round2/train/center/1479426442270631719.jpg,6442270631719
2016-11-17 23:47:22.320717070,1479426442320717056,center/1479426442320717070.jpg,0.00222325680108,0,14.9848547681,round2/train/center/1479426442320717070.jpg,6442320717070
2016-11-17 23:47:22.370774603,1479426442370774528,center/1479426442370774603.jpg,0.00174532923847,0.0139797487905,14.9817980886,round2/train/center/1479426442370774603.jpg,6442370774603
2016-11-17 23:47:22.420733750,1479426442420733696,center/1479426442420733750.jpg,0.00174532923847,-0.0176519276985,14.9928756312,round2/train/center/1479426442420733750.jpg,6442420733750
2016-11-17 23:47:22.470741478,1479426442470741504,center/1479426442470741478.jpg,0.00174532923847,0,15.0045622413,round2/train/center/1479426442470741478.jpg,6442470741478
2016-11-17 23:47:22.520783746,1479426442520783872,center/1479426442520783746.jpg,0.00174532923847,0.0625,15.0206215695,round2/train/center/1479426442520783746.jpg,6442520783746
2016-11-17 23:47:22.570812053,1479426442570812160,center/1479426442570812053.jpg,0.00174532923847,-0.0625,15.031135907,round2/train/center/1479426442570812053.jpg,6442570812053
2016-11-17 23:47:22.620820132,1479426442620820224,center/1479426442620820132.jpg,0.00174532923847,-0.0625,15.036110878,round2/train/center/1479426442620820132.jpg,6442620820132
2016-11-17 23:47:22.670891419,1479426442670891520,center/1479426442670891419.jpg,0.00174532923847,-0.137777841723,15.0400246571,round2/train/center/1479426442670891419.jpg,6442670891419
2016-11-17 23:47:22.720848721,1479426442720848640,center/1479426442720848721.jpg,0.00174532923847,-0.25,15.0463850073,round2/train/center/1479426442720848721.jpg,6442720848721
2016-11-17 23:47:22.770796623,1479426442770796544,center/1479426442770796623.jpg,0.00174532923847,-0.225843381958,15.0500001907,round2/train/center/1479426442770796623.jpg,6442770796623
2016-11-17 23:47:22.820860733,1479426442820860672,center/1479426442820860733.jpg,0.00174532923847,-0.0625,15.0519206367,round2/train/center/1479426442820860733.jpg,6442820860733
2016-11-17 23:47:22.870812981,1479426442870812928,center/1479426442870812981.jpg,0.00174532923847,0.0115012783637,15.0479554917,round2/train/center/1479426442870812981.jpg,6442870812981
2016-11-17 23:47:22.920822836,1479426442920822784,center/1479426442920822836.jpg,0.00174532923847,0.0625,15.0398881759,round2/train/center/1479426442920822836.jpg,6442920822836
2016-11-17 23:47:22.970872471,1479426442970872576,center/1479426442970872471.jpg,0.00174532923847,0.198610364769,15.0434565678,round2/train/center/1479426442970872471.jpg,6442970872471
2016-11-17 23:47:23.020889894,1479426443020889856,center/1479426443020889894.jpg,0.00174532923847,0.207794645824,15.0388889313,round2/train/center/1479426443020889894.jpg,6443020889894
2016-11-17 23:47:23.070844805,1479426443070844928,center/1479426443070844805.jpg,0.00174532923847,0.260575846449,15.0514102821,round2/train/center/1479426443070844805.jpg,6443070844805
2016-11-17 23:47:23.120835884,1479426443120835840,center/1479426443120835884.jpg,0.00174532923847,0.25,15.0675747342,round2/train/center/1479426443120835884.jpg,6443120835884
2016-11-17 23:47:23.170872953,1479426443170872832,center/1479426443170872953.jpg,0.00230841920185,0.239917912926,15.0773297253,round2/train/center/1479426443170872953.jpg,6443170872953
2016-11-17 23:47:23.220923861,1479426443220923904,center/1479426443220923861.jpg,0.00523598771542,0.208732164566,15.0805021034,round2/train/center/1479426443220923861.jpg,6443220923861
2016-11-17 23:47:23.270909346,1479426443270909440,center/1479426443270909346.jpg,0.00523598771542,0.1875,15.0944442749,round2/train/center/1479426443270909346.jpg,6443270909346
2016-11-17 23:47:23.320954976,1479426443320954880,center/1479426443320954976.jpg,0.00523598771542,-0.019059876496,15.0962568964,round2/train/center/1479426443320954976.jpg,6443320954976
2016-11-17 23:47:23.370902614,1479426443370902528,center/1479426443370902614.jpg,0.00174532923847,-0.330705851927,15.1000003815,round2/train/center/1479426443370902614.jpg,6443370902614
2016-11-17 23:47:23.420982101,1479426443420982016,center/1479426443420982101.jpg,-0.00112928078701,-0.419121220648,15.113725424,round2/train/center/1479426443420982101.jpg,6443420982101
2016-11-17 23:47:23.470982056,1479426443470982144,center/1479426443470982056.jpg,-0.00349065847695,-0.3125,15.1202360878,round2/train/center/1479426443470982056.jpg,6443470982056
2016-11-17 23:47:23.520927334,1479426443520927232,center/1479426443520927334.jpg,-0.00523598771542,-0.147792925359,15.136863074,round2/train/center/1479426443520927334.jpg,6443520927334
2016-11-17 23:47:23.570986401,1479426443570986496,center/1479426443570986401.jpg,-0.00523598771542,-0.258352497967,15.1361112595,round2/train/center/1479426443570986401.jpg,6443570986401
2016-11-17 23:47:23.620996485,1.479426443621e+18,center/1479426443620996485.jpg,-0.0069813169539,-0.148119652662,15.1378616707,round2/train/center/1479426443620996485.jpg,6443620996485
2016-11-17 23:47:23.671078552,1479426443671078656,center/1479426443671078552.jpg,-0.00872664619237,0,15.1381666621,round2/train/center/1479426443671078552.jpg,6443671078552
2016-11-17 23:47:23.720966885,1479426443720966912,center/1479426443720966885.jpg,-0.0104719754308,-0.0475011832125,15.1305551529,round2/train/center/1479426443720966885.jpg,6443720966885
