index,timestamp,filename,angle,torque,speed,fullpath,filename2
2016-11-17 23:39:19.769771583,1479425959769771520,center/1479425959769771583.jpg,-0.0837758034468,-0.694322679184,14.8527294115,round2/train/center/1479425959769771583.jpg,5959769771583
2016-11-17 23:39:19.819915072,1479425959819915008,center/1479425959819915072.jpg,-0.0778526197581,-0.537891493521,14.7929346161,round2/train/center/1479425959819915072.jpg,5959819915072
2016-11-17 23:39:19.869808814,1479425959869808896,center/1479425959869808814.jpg,-0.0653862940548,-0.290769415149,14.7355871322,round2/train/center/1479425959869808814.jpg,5959869808814
2016-11-17 23:39:19.919865211,1479425959919865088,center/1479425959919865211.jpg,-0.0527660099898,-0.303065329842,14.6713837828,round2/train/center/1479425959919865211.jpg,5959919865211
2016-11-17 23:39:19.969875044,1479425959969874944,center/1479425959969875044.jpg,-0.042530934306,-0.132675634751,14.6326020747,round2/train/center/1479425959969875044.jpg,5959969875044
2016-11-17 23:39:20.019911334,1479425960019911424,center/1479425960019911334.jpg,-0.0311949017713,-0.164028373822,14.5826297591,round2/train/center/1479425960019911334.jpg,5960019911334
2016-11-17 23:39:20.069899896,1479425960069899776,center/1479425960069899896.jpg,-0.0198950621539,0.0458737261937,14.5359200905,round2/train/center/1479425960069899896.jpg,5960069899896
2016-11-17 23:39:20.119861967,1479425960119862016,center/1479425960119861967.jpg,-0.00855975001927,-0.0793489806627,14.4908699354,round2/train/center/1479425960119861967.jpg,5960119861967
2016-11-17 23:39:20.169919633,1479425960169919744,center/1479425960169919633.jpg,0.00126845723787,0.1875,14.4335912456,round2/train/center/1479425960169919633.jpg,5960169919633
2016-11-17 23:39:20.219977673,1479425960219977728,center/1479425960219977673.jpg,0.0147122244198,0.357171360614,14.373406275,round2/train/center/1479425960219977673.jpg,5960219977673
2016-11-17 23:39:20.269868565,1479425960269868544,center/1479425960269868565.jpg,0.0336128198862,0.418968181006,14.3092617923,round2/train/center/1479425960269868565.jpg,5960269868565
2016-11-17 23:39:20.319925318,1479425960319925248,center/1479425960319925318.jpg,0.051932765205,0.625,14.2467788715,round2/train/center/1479425960319925318.jpg,5960319925318
2016-11-17 23:39:20.369941419,1479425960369941504,center/1479425960369941419.jpg,0.0690195926694,0.808691581306,14.1922566414,round2/train/center/1479425960369941419.jpg,5960369941419
2016-11-17 23:39:20.419939502,1479425960419939584,center/1479425960419939502.jpg,0.0902302963486,0.832546185653,14.1396750734,round2/train/center/1479425960419939502.jpg,5960419939502
2016-11-17 23:39:20.469949918,1479425960469949952,center/1479425960469949918.jpg,0.108826115495,0.979774108799,14.0892573219,round2/train/center/1479425960469949918.jpg,5960469949918
2016-11-17 23:39:20.520075763,1479425960520075776,center/1479425960520075763.jpg,0.122200562516,0.95866172711,14.0396978674,round2/train/center/1479425960520075763.jpg,5960520075763
2016-11-17 23:39:20.569946339,1479425960569946368,center/1479425960569946339.jpg,0.134963090189,1.05200240237,13.9819766162,round2/train/center/1479425960569946339.jpg,5960569946339
2016-11-17 23:39:20.619999875,1.47942596062e+18,center/1479425960619999875.jpg,0.144833096172,1.06145335497,13.9075628186,round2/train/center/1479425960619999875.jpg,5960619999875
2016-11-17 23:39:20.669985372,1479425960669985280,center/1479425960669985372.jpg,0.159624771786,1.2161409735,13.8454100776,round2/train/center/1479425960669985372.jpg,5960669985372
2016-11-17 23:39:20.719925776,1479425960719925760,center/1479425960719925776.jpg,0.177907648111,1.21110103761,13.7811092575,round2/train/center/1479425960719925776.jpg,5960719925776
2016-11-17 23:39:20.769932849,1479425960769932800,center/1479425960769932849.jpg,0.200434931362,1.22584914054,13.7292937407,round2/train/center/1479425960769932849.jpg,5960769932849
2016-11-17 23:39:20.820030368,1479425960820030464,center/1479425960820030368.jpg,0.224953131354,1.41782654562,13.6761836317,round2/train/center/1479425960820030368.jpg,5960820030368
2016-11-17 23:39:20.869992013,1479425960869991936,center/1479425960869992013.jpg,0.24931131846,1.57686903841,13.6192366048,round2/train/center/1479425960869992013.jpg,5960869992013
2016-11-17 23:39:20.920016037,1479425960920016128,center/1479425960920016037.jpg,0.270234673707,1.14753864957,13.5540900624,round2/train/center/1479425960920016037.jpg,5960920016037
2016-11-17 23:39:20.970037290,1479425960970037248,center/1479425960970037290.jpg,0.293570276807,1.70073842512,13.510534169,round2/train/center/1479425960970037290.jpg,5960970037290
2016-11-17 23:39:21.020054364,1479425961020054272,center/1479425961020054364.jpg,0.315030468685,1.53140675457,13.4900008909,round2/train/center/1479425961020054364.jpg,5961020054364
2016-11-17 23:39:21.070029830,1479425961070029824,center/1479425961070029830.jpg,0.336074166519,1.25390026799,13.4606246064,round2/train/center/1479425961070029830.jpg,5961070029830
2016-11-17 23:39:21.120054481,1479425961120054528,center/1479425961120054481.jpg,0.358586106986,1.33068389388,13.4372723208,round2/train/center/1479425961120054481.jpg,5961120054481
2016-11-17 23:39:21.170021270,1479425961170021376,center/1479425961170021270.jpg,0.385828465871,1.53560306318,13.4267932925,round2/train/center/1479425961170021270.jpg,5961170021270
2016-11-17 23:39:21.220089817,1479425961220089856,center/1479425961220089817.jpg,0.419352730313,1.48225461554,13.4150894606,round2/train/center/1479425961220089817.jpg,5961220089817
2016-11-17 23:39:21.270149250,1479425961270149376,center/1479425961270149250.jpg,0.457682229909,1.5625,13.3984497864,round2/train/center/1479425961270149250.jpg,5961270149250
2016-11-17 23:39:21.320112522,1479425961320112640,center/1479425961320112522.jpg,0.490798427197,1.67025947593,13.3929120857,round2/train/center/1479425961320112522.jpg,5961320112522
2016-11-17 23:39:21.370131841,1479425961370131968,center/1479425961370131841.jpg,0.521223330761,1.72164510733,13.3805551529,round2/train/center/1479425961370131841.jpg,5961370131841
2016-11-17 23:39:21.420090829,1479425961420090880,center/1479425961420090829.jpg,0.543385239875,1.76671026909,13.3833332062,round2/train/center/1479425961420090829.jpg,5961420090829
2016-11-17 23:39:21.470235869,1479425961470235904,center/1479425961470235869.jpg,0.559043695571,1.625,13.391026231,round2/train/center/1479425961470235869.jpg,5961470235869
2016-11-17 23:39:21.520067442,1479425961520067328,center/1479425961520067442.jpg,0.567681469212,1.60890515469,13.3909512605,round2/train/center/1479425961520067442.jpg,5961520067442
2016-11-17 23:39:21.570131326,1479425961570131200,center/1479425961570131326.jpg,0.568977355957,1.6875,13.3916664124,round2/train/center/1479425961570131326.jpg,5961570131326
2016-11-17 23:39:21.620094377,1479425961620094464,center/1479425961620094377.jpg,0.568977355957,1.34355108771,13.3867925106,round2/train/center/1479425961620094377.jpg,5961620094377
2016-11-17 23:39:21.670085431,1479425961670085376,center/1479425961670085431.jpg,0.567232012749,1.38985769555,13.3743393502,round2/train/center/1479425961670085431.jpg,5961670085431
2016-11-17 23:39:21.720075522,1479425961720075520,center/1479425961720075522.jpg,0.567650604508,1.49745837336,13.3514451694,round2/train/center/1479425961720075522.jpg,5961720075522
2016-11-17 23:39:21.770151202,1479425961770151168,center/1479425961770151202.jpg,0.573759990079,1.6875,13.3444442749,round2/train/center/1479425961770151202.jpg,5961770151202
2016-11-17 23:39:21.820144945,1479425961820144896,center/1479425961820144945.jpg,0.579860974331,1.59198405301,13.3348007613,round2/train/center/1479425961820144945.jpg,5961820144945
2016-11-17 23:39:21.870241882,1479425961870241792,center/1479425961870241882.jpg,0.582939982414,1.59180172381,13.3277778625,round2/train/center/1479425961870241882.jpg,5961870241882
2016-11-17 23:39:21.920199269,1479425961920199168,center/1479425961920199269.jpg,0.586430609226,1.70684497203,13.3395282997,round2/train/center/1479425961920199269.jpg,5961920199269
2016-11-17 23:39:21.970197805,1479425961970197760,center/1479425961970197805.jpg,0.587698487807,1.5625,13.3444442749,round2/train/center/1479425961970197805.jpg,5961970197805
2016-11-17 23:39:22.020164161,1479425962020164096,center/1479425962020164161.jpg,0.592440277952,1.6875,13.3472223282,round2/train/center/1479425962020164161.jpg,5962020164161
2016-11-17 23:39:22.070228937,1479425962070228992,center/1479425962070228937.jpg,0.608906012738,1.75765952895,13.3460035302,round2/train/center/1479425962070228937.jpg,5962070228937
2016-11-17 23:39:22.120181787,1479425962120181760,center/1479425962120181787.jpg,0.634416045354,1.86166408906,13.3281850556,round2/train/center/1479425962120181787.jpg,5962120181787
2016-11-17 23:39:22.170189060,1479425962170189056,center/1479425962170189060.jpg,0.667897897465,1.98185390957,13.3087813583,round2/train/center/1479425962170189060.jpg,5962170189060
2016-11-17 23:39:22.220228774,1479425962220228864,center/1479425962220228774.jpg,0.70450174824,1.98711121192,13.2843923991,round2/train/center/1479425962220228774.jpg,5962220228774
2016-11-17 23:39:22.270227483,1479425962270227456,center/1479425962270227483.jpg,0.740576747721,2.01861651229,13.2549643275,round2/train/center/1479425962270227483.jpg,5962270227483
2016-11-17 23:39:22.320208324,1479425962320208384,center/1479425962320208324.jpg,0.770015880462,2.1875,13.2228029494,round2/train/center/1479425962320208324.jpg,5962320208324
2016-11-17 23:39:22.370292635,1479425962370292736,center/1479425962370292635.jpg,0.796192817439,2.16859247052,13.1961252038,round2/train/center/1479425962370292635.jpg,5962370292635
2016-11-17 23:39:22.420253141,1479425962420253184,center/1479425962420253141.jpg,0.824047959995,2.38980431555,13.1678542523,round2/train/center/1479425962420253141.jpg,5962420253141
2016-11-17 23:39:22.470267472,1479425962470267392,center/1479425962470267472.jpg,0.856048362472,2.26969080605,13.1432648805,round2/train/center/1479425962470267472.jpg,5962470267472
2016-11-17 23:39:22.520293519,1479425962520293632,center/1479425962520293519.jpg,0.893021322026,2.32405221608,13.1085436261,round2/train/center/1479425962520293519.jpg,5962520293519
2016-11-17 23:39:22.570383942,1479425962570383872,center/1479425962570383942.jpg,0.930563645539,2.375,13.0821392672,round2/train/center/1479425962570383942.jpg,5962570383942
2016-11-17 23:39:22.620351380,1479425962620351488,center/1479425962620351380.jpg,0.965921104459,2.41512471053,13.0439469769,round2/train/center/1479425962620351380.jpg,5962620351380
2016-11-17 23:39:22.670301322,1479425962670301440,center/1479425962670301322.jpg,0.993729900234,2.39543369009,13.0202991169,round2/train/center/1479425962670301322.jpg,5962670301322
2016-11-17 23:39:22.720311237,1479425962720311296,center/1479425962720311237.jpg,1.00705492496,2.25,12.9851572965,round2/train/center/1479425962720311237.jpg,5962720311237
2016-11-17 23:39:22.770305663,1479425962770305536,center/1479425962770305663.jpg,1.00705492496,1.91713314226,12.9610989475,round2/train/center/1479425962770305663.jpg,5962770305663
2016-11-17 23:39:22.820408507,1479425962820408576,center/1479425962820408507.jpg,1.00502060978,1.92714776742,12.9305553436,round2/train/center/1479425962820408507.jpg,5962820408507
2016-11-17 23:39:22.870300485,1479425962870300416,center/1479425962870300485.jpg,1.00356435776,1.85338929951,12.9241432791,round2/train/center/1479425962870300485.jpg,5962870300485
2016-11-17 23:39:22.920309061,1479425962920308992,center/1479425962920309061.jpg,1.01509334545,2.17803689301,12.9006748394,round2/train/center/1479425962920309061.jpg,5962920309061
2016-11-17 23:39:22.970377768,1479425962970377728,center/1479425962970377768.jpg,1.04117678222,2.30938411965,12.8741663138,round2/train/center/1479425962970377768.jpg,5962970377768
2016-11-17 23:39:23.020378795,1479425963020378880,center/1479425963020378795.jpg,1.08516091109,2.36587798319,12.8551500712,round2/train/center/1479425963020378795.jpg,5963020378795
2016-11-17 23:39:23.070399588,1479425963070399488,center/1479425963070399588.jpg,1.13694173712,2.25,12.8517831841,round2/train/center/1479425963070399588.jpg,5963070399588
2016-11-17 23:39:23.120389290,1479425963120389376,center/1479425963120389290.jpg,1.16587996483,2.07972666786,12.8547899602,round2/train/center/1479425963120389290.jpg,5963120389290
2016-11-17 23:39:23.170354492,1479425963170354432,center/1479425963170354492.jpg,1.16367339661,1.983483728,12.8562896637,round2/train/center/1479425963170354492.jpg,5963170354492
2016-11-17 23:39:23.220417621,1479425963220417536,center/1479425963220417621.jpg,1.15320312018,1.76645669895,12.8673981497,round2/train/center/1479425963220417621.jpg,5963220417621
2016-11-17 23:39:23.270374935,1479425963270374912,center/1479425963270374935.jpg,1.1427575203,1.875,12.8760443436,round2/train/center/1479425963270374935.jpg,5963270374935
2016-11-17 23:39:23.320405951,1479425963320406016,center/1479425963320405951.jpg,1.13032897451,1.9375,12.8722219467,round2/train/center/1479425963320405951.jpg,5963320405951
2016-11-17 23:39:23.370526799,1479425963370526720,center/1479425963370526799.jpg,1.11613854252,1.875,12.8732639163,round2/train/center/1479425963370526799.jpg,5963370526799
2016-11-17 23:39:23.420397350,1479425963420397312,center/1479425963420397350.jpg,1.09526705673,1.75,12.8719038483,round2/train/center/1479425963420397350.jpg,5963420397350
2016-11-17 23:39:23.470474117,1479425963470474240,center/1479425963470474117.jpg,1.07607970639,1.75,12.8632612388,round2/train/center/1479425963470474117.jpg,5963470474117
2016-11-17 23:39:23.520489581,1479425963520489472,center/1479425963520489581.jpg,1.06251963827,1.8055903322,12.8614178141,round2/train/center/1479425963520489581.jpg,5963520489581
2016-11-17 23:39:23.570484046,1479425963570483968,center/1479425963570484046.jpg,1.05941486359,1.875,12.8672556902,round2/train/center/1479425963570484046.jpg,5963570484046
2016-11-17 23:39:23.620428388,1479425963620428288,center/1479425963620428388.jpg,1.06325015346,2.00617026245,12.8694448471,round2/train/center/1479425963620428388.jpg,5963620428388
2016-11-17 23:39:23.670538328,1479425963670538240,center/1479425963670538328.jpg,1.07580594896,2.13723104181,12.8705616623,round2/train/center/1479425963670538328.jpg,5963670538328
2016-11-17 23:39:23.720518996,1479425963720518912,center/1479425963720518996.jpg,1.08958532141,2.06846661184,12.8783083803,round2/train/center/1479425963720518996.jpg,5963720518996
2016-11-17 23:39:23.770489865,1479425963770489856,center/1479425963770489865.jpg,1.10058528698,2.1618082058,12.875,round2/train/center/1479425963770489865.jpg,5963770489865
2016-11-17 23:39:23.820520325,1479425963820520448,center/1479425963820520325.jpg,1.10653877258,2.0159911235,12.8777780533,round2/train/center/1479425963820520325.jpg,5963820520325
2016-11-17 23:39:23.870521184,1479425963870521088,center/1479425963870521184.jpg,1.10755486344,2.02611421725,12.8837897655,round2/train/center/1479425963870521184.jpg,5963870521184
2016-11-17 23:39:23.920542693,1479425963920542720,center/1479425963920542693.jpg,1.10653877258,1.99503868039,12.8867727586,round2/train/center/1479425963920542693.jpg,5963920542693
2016-11-17 23:39:23.970530770,1479425963970530816,center/1479425963970530770.jpg,1.10653877258,1.972761927,12.8904561269,round2/train/center/1479425963970530770.jpg,5963970530770
2016-11-17 23:39:24.020585794,1479425964020585728,center/1479425964020585794.jpg,1.10665393266,2.0625,12.8949943017,round2/train/center/1479425964020585794.jpg,5964020585794
2016-11-17 23:39:24.070591436,1479425964070591488,center/1479425964070591436.jpg,1.10828411579,2.08999901769,12.9154446848,round2/train/center/1479425964070591436.jpg,5964070591436
2016-11-17 23:39:24.120508076,1479425964120508160,center/1479425964120508076.jpg,1.1099275632,2.06614884532,12.9223843244,round2/train/center/1479425964120508076.jpg,5964120508076
2016-11-17 23:39:24.170584728,1479425964170584832,center/1479425964170584728.jpg,1.10828411579,1.99243440382,12.9250001907,round2/train/center/1479425964170584728.jpg,5964170584728
2016-11-17 23:39:24.220550308,1479425964220550400,center/1479425964220550308.jpg,1.11012467888,2.13182003257,12.9334849682,round2/train/center/1479425964220550308.jpg,5964220550308
2016-11-17 23:39:24.270651632,1479425964270651648,center/1479425964270651632.jpg,1.11718072946,2.21570588464,12.934857731,round2/train/center/1479425964270651632.jpg,5964270651632
2016-11-17 23:39:24.320570821,1479425964320570880,center/1479425964320570821.jpg,1.12590153983,2.19338101987,12.9333333969,round2/train/center/1479425964320570821.jpg,5964320570821
2016-11-17 23:39:24.370619567,1479425964370619648,center/1479425964370619567.jpg,1.13366858373,2.27848443218,12.9419124557,round2/train/center/1479425964370619567.jpg,5964370619567
2016-11-17 23:39:24.420651718,1479425964420651776,center/1479425964420651718.jpg,1.13439243392,2.04711801647,12.9473357079,round2/train/center/1479425964420651718.jpg,5964420651718
2016-11-17 23:39:24.470636587,1479425964470636544,center/1479425964470636587.jpg,1.12278866966,1.8125,12.9542721604,round2/train/center/1479425964470636587.jpg,5964470636587
2016-11-17 23:39:24.520599746,1479425964520599808,center/1479425964520599746.jpg,1.09928462736,1.75,12.9585066859,round2/train/center/1479425964520599746.jpg,5964520599746
2016-11-17 23:39:24.570660279,1479425964570660352,center/1479425964570660279.jpg,1.07932755678,1.81628575256,12.9653617791,round2/train/center/1479425964570660279.jpg,5964570660279
2016-11-17 23:39:24.620708125,1479425964620708096,center/1479425964620708125.jpg,1.06814146042,1.81613558597,12.9748387838,round2/train/center/1479425964620708125.jpg,5964620708125
2016-11-17 23:39:24.670633739,1479425964670633728,center/1479425964670633739.jpg,1.06905065935,2.00261605601,12.9681133886,round2/train/center/1479425964670633739.jpg,5964670633739
2016-11-17 23:39:24.720666918,1479425964720666880,center/1479425964720666918.jpg,1.07343686213,2,12.9750003815,round2/train/center/1479425964720666918.jpg,5964720666918
2016-11-17 23:39:24.770703085,1479425964770703104,center/1479425964770703085.jpg,1.07686817646,2.06046275482,12.9736566314,round2/train/center/1479425964770703085.jpg,5964770703085
2016-11-17 23:39:24.820718613,1479425964820718592,center/1479425964820718613.jpg,1.07682916592,1.81180152453,12.9750314172,round2/train/center/1479425964820718613.jpg,5964820718613
2016-11-17 23:39:24.870711653,1479425964870711552,center/1479425964870711653.jpg,1.06986362646,1.84416498222,12.9889256315,round2/train/center/1479425964870711653.jpg,5964870711653
2016-11-17 23:39:24.920709179,1479425964920709120,center/1479425964920709179.jpg,1.06463961827,1.81189437366,13.0028049696,round2/train/center/1479425964920709179.jpg,5964920709179
2016-11-17 23:39:24.970766472,1479425964970766592,center/1479425964970766472.jpg,1.05766952038,1.75,13.0097251598,round2/train/center/1479425964970766472.jpg,5964970766472
2016-11-17 23:39:25.020711551,1479425965020711424,center/1479425965020711551.jpg,1.05418784437,1.68717734103,13.024956598,round2/train/center/1479425965020711551.jpg,5965020711551
2016-11-17 23:39:25.070812537,1479425965070812416,center/1479425965070812537.jpg,1.05243349075,1.6559592,13.0305298736,round2/train/center/1479425965070812537.jpg,5965070812537
2016-11-17 23:39:25.120736497,1479425965120736512,center/1479425965120736497.jpg,1.05071088718,1.62662016661,13.0278496864,round2/train/center/1479425965120736497.jpg,5965120736497
2016-11-17 23:39:25.170769528,1479425965170769408,center/1479425965170769528.jpg,1.05068826675,1.6875,13.0292079918,round2/train/center/1479425965170769528.jpg,5965170769528
2016-11-17 23:39:25.220811589,1479425965220811520,center/1479425965220811589.jpg,1.04897473639,1.5625,13.0222731379,round2/train/center/1479425965220811589.jpg,5965220811589
2016-11-17 23:39:25.270757749,1479425965270757632,center/1479425965270757749.jpg,1.0481122899,1.53275536161,13.0138893127,round2/train/center/1479425965270757749.jpg,5965270757749
2016-11-17 23:39:25.320800249,1479425965320800256,center/1479425965320800249.jpg,1.04545223713,1.61701135027,13.0248576084,round2/train/center/1479425965320800249.jpg,5965320800249
2016-11-17 23:39:25.370736162,1479425965370736128,center/1479425965370736162.jpg,1.03510090693,1.71226809586,13.0342421725,round2/train/center/1479425965370736162.jpg,5965370736162
2016-11-17 23:39:25.420834291,1479425965420834304,center/1479425965420834291.jpg,1.02295355172,1.56932734955,13.0389900872,round2/train/center/1479425965420834291.jpg,5965420834291
2016-11-17 23:39:25.470815755,1479425965470815744,center/1479425965470815755.jpg,1.01672101931,1.625,13.0553435035,round2/train/center/1479425965470815755.jpg,5965470815755
2016-11-17 23:39:25.520858586,1479425965520858624,center/1479425965520858586.jpg,1.01578164101,1.93224045023,13.0665497126,round2/train/center/1479425965520858586.jpg,5965520858586
2016-11-17 23:39:25.571003860,1.479425965571e+18,center/1479425965571003860.jpg,1.02101767063,2,13.07927193,round2/train/center/1479425965571003860.jpg,5965571003860
2016-11-17 23:39:25.620835216,1479425965620835328,center/1479425965620835216.jpg,1.02441991685,2,13.0804153358,round2/train/center/1479425965620835216.jpg,5965620835216
2016-11-17 23:39:25.670858381,1479425965670858496,center/1479425965670858381.jpg,1.02450823784,1.97208333333,13.0845738792,round2/train/center/1479425965670858381.jpg,5965670858381
2016-11-17 23:39:25.720883862,1479425965720883968,center/1479425965720883862.jpg,1.02450823784,1.94451568908,13.088889122,round2/train/center/1479425965720883862.jpg,5965720883862
2016-11-17 23:39:25.770854700,1479425965770854656,center/1479425965770854700.jpg,1.02799892426,2.0625,13.0861110687,round2/train/center/1479425965770854700.jpg,5965770854700
2016-11-17 23:39:25.820848961,1479425965820848896,center/1479425965820848961.jpg,1.03311896107,2.11669269367,13.0807404776,round2/train/center/1479425965820848961.jpg,5965820848961
2016-11-17 23:39:25.870865534,1479425965870865408,center/1479425965870865534.jpg,1.03997469807,2.07114835039,13.0833330154,round2/train/center/1479425965870865534.jpg,5965870865534
2016-11-17 23:39:25.920911271,1479425965920911360,center/1479425965920911271.jpg,1.04532719562,1.88395536683,13.0779768904,round2/train/center/1479425965920911271.jpg,5965920911271
2016-11-17 23:39:25.970864716,1479425965970864640,center/1479425965970864716.jpg,1.03730483308,1.5625,13.0773168582,round2/train/center/1479425965970864716.jpg,5965970864716
2016-11-17 23:39:26.020914484,1479425966020914432,center/1479425966020914484.jpg,1.00824781057,1.38567918185,13.0886517833,round2/train/center/1479425966020914484.jpg,5966020914484
2016-11-17 23:39:26.070871130,1479425966070871040,center/1479425966070871130.jpg,0.965268732925,1.33823826019,13.0849670326,round2/train/center/1479425966070871130.jpg,5966070871130
2016-11-17 23:39:26.120917767,1479425966120917760,center/1479425966120917767.jpg,0.917836007476,1.42097568925,13.0835778443,round2/train/center/1479425966120917767.jpg,5966120917767
2016-11-17 23:39:26.170953856,1479425966170953728,center/1479425966170953856.jpg,0.88376105916,1.41184044985,13.0877485844,round2/train/center/1479425966170953856.jpg,5966170953856
2016-11-17 23:39:26.220931184,1479425966220931072,center/1479425966220931184.jpg,0.872832837929,1.5,13.0808235589,round2/train/center/1479425966220931184.jpg,5966220931184
2016-11-17 23:39:26.270933826,1479425966270933760,center/1479425966270933826.jpg,0.876505632496,1.76254550971,13.076665967,round2/train/center/1479425966270933826.jpg,5966270933826
2016-11-17 23:39:26.320995311,1.479425966321e+18,center/1479425966320995311.jpg,0.889732331625,1.96547852489,13.0753066973,round2/train/center/1479425966320995311.jpg,5966320995311
2016-11-17 23:39:26.371081607,1479425966371081728,center/1479425966371081607.jpg,0.901284718363,1.79976349578,13.0661271406,round2/train/center/1479425966371081607.jpg,5966371081607
2016-11-17 23:39:26.420917437,1479425966420917504,center/1479425966420917437.jpg,0.905825853348,1.4590525781,13.0611114502,round2/train/center/1479425966420917437.jpg,5966420917437
2016-11-17 23:39:26.470982219,1479425966470982144,center/1479425966470982219.jpg,0.896154790957,1.30276030077,13.0500001907,round2/train/center/1479425966470982219.jpg,5966470982219
2016-11-17 23:39:26.521014923,1479425966521015040,center/1479425966521014923.jpg,0.878714226539,1.42293207275,13.0426381649,round2/train/center/1479425966521014923.jpg,5966521014923
2016-11-17 23:39:26.570986568,1479425966570986496,center/1479425966570986568.jpg,0.860213724749,1.29724306125,13.036110878,round2/train/center/1479425966570986568.jpg,5966570986568
2016-11-17 23:39:26.621023609,1479425966621023488,center/1479425966621023609.jpg,0.852165169949,1.39887532627,13.0333337784,round2/train/center/1479425966621023609.jpg,5966621023609
2016-11-17 23:39:26.671084368,1479425966671084288,center/1479425966671084368.jpg,0.854769557145,1.76503823089,13.035073811,round2/train/center/1479425966671084368.jpg,5966671084368
2016-11-17 23:39:26.721016189,1479425966721016064,center/1479425966721016189.jpg,0.873012947627,1.99166213449,13.0285188889,round2/train/center/1479425966721016189.jpg,5966721016189
2016-11-17 23:39:26.771012693,1479425966771012608,center/1479425966771012693.jpg,0.901040078914,2.05712642538,13.0315613593,round2/train/center/1479425966771012693.jpg,5966771012693
2016-11-17 23:39:26.821092027,1479425966821092096,center/1479425966821092027.jpg,0.932299471904,2.00866414016,13.0277776718,round2/train/center/1479425966821092027.jpg,5966821092027
2016-11-17 23:39:26.871045638,1479425966871045632,center/1479425966871045638.jpg,0.94895193477,1.95566188708,13.0267922827,round2/train/center/1479425966871045638.jpg,5966871045638
2016-11-17 23:39:26.921058578,1479425966921058560,center/1479425966921058578.jpg,0.949716076092,1.47430498669,13.0170753972,round2/train/center/1479425966921058578.jpg,5966921058578
2016-11-17 23:39:26.971089460,1479425966971089408,center/1479425966971089460.jpg,0.935943622828,1.3125,13.0222225189,round2/train/center/1479425966971089460.jpg,5966971089460
2016-11-17 23:39:27.021073635,1479425967021073664,center/1479425967021073635.jpg,0.909200323176,1.39444622177,13.032037235,round2/train/center/1479425967021073635.jpg,5967021073635
2016-11-17 23:39:27.071068085,1479425967071068160,center/1479425967071068085.jpg,0.892425028958,1.60273434011,13.0342753891,round2/train/center/1479425967071068085.jpg,5967071068085
2016-11-17 23:39:27.121095208,1479425967121095168,center/1479425967121095208.jpg,0.8930356307,1.85448293282,13.0416669846,round2/train/center/1479425967121095208.jpg,5967121095208
2016-11-17 23:39:27.171107462,1479425967171107584,center/1479425967171107462.jpg,0.905818191333,1.87444840084,13.0388889313,round2/train/center/1479425967171107462.jpg,5967171107462
2016-11-17 23:39:27.221092266,1479425967221092352,center/1479425967221092266.jpg,0.920624901473,2.24740306926,13.0637734503,round2/train/center/1479425967221092266.jpg,5967221092266
2016-11-17 23:39:27.271164443,1479425967271164416,center/1479425967271164443.jpg,0.93603137806,2,13.0833330154,round2/train/center/1479425967271164443.jpg,5967271164443
2016-11-17 23:39:27.321192255,1479425967321192192,center/1479425967321192255.jpg,0.949155034521,2.11411027177,13.0833330154,round2/train/center/1479425967321192255.jpg,5967321192255
2016-11-17 23:39:27.371128279,1479425967371128320,center/1479425967371128279.jpg,0.953502866264,2.02288716645,13.0787951708,round2/train/center/1479425967371128279.jpg,5967371128279
2016-11-17 23:39:27.421124497,1479425967421124608,center/1479425967421124497.jpg,0.954695105553,1.66003464358,13.0800368326,round2/train/center/1479425967421124497.jpg,5967421124497
2016-11-17 23:39:27.471186251,1479425967471186176,center/1479425967471186251.jpg,0.952949762344,1.78890913741,13.0878402384,round2/train/center/1479425967471186251.jpg,5967471186251
2016-11-17 23:39:27.521156753,1479425967521156864,center/1479425967521156753.jpg,0.954352609211,2.11273535127,13.0938991253,round2/train/center/1479425967521156753.jpg,5967521156753
2016-11-17 23:39:27.571138280,1479425967571138304,center/1479425967571138280.jpg,0.958709859789,2.125,13.0933347232,round2/train/center/1479425967571138280.jpg,5967571138280
2016-11-17 23:39:27.621304172,1479425967621304064,center/1479425967621304172.jpg,0.961676418781,2,13.1072487797,round2/train/center/1479425967621304172.jpg,5967621304172
2016-11-17 23:39:27.671146121,1479425967671146240,center/1479425967671146121.jpg,0.961676418781,1.83079994239,13.1194448471,round2/train/center/1479425967671146121.jpg,5967671146121
2016-11-17 23:39:27.721232235,1479425967721232128,center/1479425967721232235.jpg,0.961676418781,1.9244362173,13.123838859,round2/train/center/1479425967721232235.jpg,5967721232235
2016-11-17 23:39:27.771325894,1479425967771325952,center/1479425967771325894.jpg,0.966191137254,2.14333538987,13.1369262465,round2/train/center/1479425967771325894.jpg,5967771325894
2016-11-17 23:39:27.821233427,1479425967821233408,center/1479425967821233427.jpg,0.977619347952,2.1875,13.1487977798,round2/train/center/1479425967821233427.jpg,5967821233427
2016-11-17 23:39:27.871165404,1479425967871165440,center/1479425967871165404.jpg,0.993741444644,2.25,13.1507618639,round2/train/center/1479425967871165404.jpg,5967871165404
2016-11-17 23:39:27.921282258,1479425967921282304,center/1479425967921282258.jpg,1.01247426766,2.22203218162,13.1604895227,round2/train/center/1479425967921282258.jpg,5967921282258
2016-11-17 23:39:27.971195619,1479425967971195648,center/1479425967971195619.jpg,1.02719569646,2.29563162335,13.1701938642,round2/train/center/1479425967971195619.jpg,5967971195619
